"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/29/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"04/30/2018","AQS","720570011","1","3","ppb","4","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/01/2018","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/02/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/03/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/04/2018","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/05/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/06/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/10/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/11/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/12/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/13/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/14/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/15/2018","AQS","720570011","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/16/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/17/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/18/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/19/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/20/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/21/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/22/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/23/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/24/2018","AQS","720570011","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/25/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/26/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/27/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/28/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/29/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/30/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"05/31/2018","AQS","720570011","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/01/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/02/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/03/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/04/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/05/2018","AQS","720570011","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/06/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/07/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/08/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/09/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/10/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/11/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/12/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/13/2018","AQS","720570011","1","2","ppb","3","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/14/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/15/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/16/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/17/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/18/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/19/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/20/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/21/2018","AQS","720570011","1","2","ppb","3","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/22/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/23/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/24/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/25/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/26/2018","AQS","720570011","1","2","ppb","3","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/27/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/28/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/29/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"06/30/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/01/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/02/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/03/2018","AQS","720570011","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/04/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/05/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/06/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/07/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/08/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/09/2018","AQS","720570011","1","-1","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/10/2018","AQS","720570011","1","-1","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/11/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/12/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/13/2018","AQS","720570011","1","7","ppb","10","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/14/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/15/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/16/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/17/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/18/2018","AQS","720570011","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/19/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/20/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/21/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/22/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/23/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/24/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/25/2018","AQS","720570011","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/26/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/27/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/28/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/29/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/30/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/31/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/01/2018","AQS","720570011","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/02/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/03/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/04/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/05/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/06/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/07/2018","AQS","720570011","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/08/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/09/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/10/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/11/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/12/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/13/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/14/2018","AQS","720570011","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/15/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/16/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/17/2018","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/18/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/19/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/20/2018","AQS","720570011","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/21/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/22/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/23/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/24/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/25/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/26/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/27/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/28/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/29/2018","AQS","720570011","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/30/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/31/2018","AQS","720570011","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/01/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/02/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/03/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/04/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/05/2018","AQS","720570011","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/06/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/07/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/08/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/09/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/10/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/11/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/12/2018","AQS","720570011","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/13/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/14/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/15/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/16/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/17/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/18/2018","AQS","720570011","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/19/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/20/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/21/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/22/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/23/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/24/2018","AQS","720570011","1","1","ppb","1","","20","83.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/25/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/26/2018","AQS","720570011","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
