"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/28/1989","AQS","721510002","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/01/1989","AQS","721510002","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/02/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/03/1989","AQS","721510002","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/04/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/05/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/06/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/07/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/08/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/09/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/10/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/11/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/12/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/13/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/14/1989","AQS","721510002","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/15/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/16/1989","AQS","721510002","1","3","ppb","4","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/17/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/18/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/19/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/20/1989","AQS","721510002","1","2","ppb","3","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/21/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/22/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/23/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/24/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/25/1989","AQS","721510002","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/26/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/27/1989","AQS","721510002","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/28/1989","AQS","721510002","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/29/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/30/1989","AQS","721510002","1","3","ppb","4","","19","79.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"03/31/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/01/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/02/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/03/1989","AQS","721510002","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/04/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/05/1989","AQS","721510002","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/06/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/07/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/08/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/09/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/10/1989","AQS","721510002","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/11/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/12/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/13/1989","AQS","721510002","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/14/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/15/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/16/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/17/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/18/1989","AQS","721510002","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/19/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/20/1989","AQS","721510002","1","5","ppb","7","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/21/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/22/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/23/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/28/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/29/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"04/30/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/01/1989","AQS","721510002","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/02/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/03/1989","AQS","721510002","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/04/1989","AQS","721510002","1","4","ppb","6","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/05/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/06/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/07/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/08/1989","AQS","721510002","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/09/1989","AQS","721510002","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/10/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/11/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/12/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/13/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/14/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/15/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/16/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/17/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/18/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/19/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/20/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/21/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/22/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/23/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/24/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/25/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/26/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/27/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/28/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/29/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/30/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"05/31/1989","AQS","721510002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/03/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/04/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/05/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/06/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/07/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/08/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/09/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/10/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/11/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/12/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/13/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/14/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/15/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/16/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/17/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/18/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/19/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/20/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/21/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/22/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/23/1989","AQS","721510002","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/24/1989","AQS","721510002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/25/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/26/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/27/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/28/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/29/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"06/30/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/01/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/02/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/03/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/04/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/05/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/06/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/07/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/08/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/09/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/10/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/11/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/12/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/13/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/14/1989","AQS","721510002","1","0","ppb","0","","20","83.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/15/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/16/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/17/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/18/1989","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"07/19/1989","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
